0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
1,36.0617,56.296642,55.824448,20.656181,13.596752,6.3400116,2.8116322,1.2713708,0.4938717,0.3738517,0.2635668,0.25269458,0.33909476,0.32135436,0.34373844,0.332366,0.3233374,0.2715038,0.21864423,0.15516032,0.13315006,0.13303556,0.13189237,0.12024293,0.1181278,0.10207081,0.087334506,0.07553938,0.0590793,0.052144136,0.044201586,0.03851186,0.03730266,0.03620574,0.039487287,0.03414169,0.029290736,0.025208764,0.021133859,0.020521484,0.017565109,0.015691297,0.013172819,0.009729319,0.007290131,0.0051850835,0.0034761631,0.0022084753,0.0013589037,0.00085501524,0.00068751746,0.0008123741,0.0011102267,0.0015729055,0.0021405255,0.0026506255,0.0031213597,0.003325861,0.0031103478,0.002721416,0.002650092,0.0023248824,0.0015905797,0.0012230814,0.0010482933,0.0008961685,0.00064435846,0.00036816692,0.00019015056,0.00012885303,5.595429e-05,1.4538437e-05,2.5073016e-06,8.290875e-07,2.938307e-07,1.9795927e-08,5.786464e-10,4.3696385e-08,3.1309358e-07,7.407181e-07,4.465947e-06,2.0614772e-05,4.229888e-05,7.442084e-05,0.0001238157,0.00013233483,0.00014657622,0.00016354797,0.00013278148,8.411253e-05,3.082203e-05,9.1762895e-06,1.2566571e-05,2.2926704e-05,2.3363957e-05,1.6023989e-05,7.693255e-06,3.9830284e-06,1.2944979e-06,3.098382e-07,2.4663946e-08,1.3924238e-09,7.47603e-11,1.6355819e-09,3.9704727e-08,3.176173e-07,1.249913e-06,2.7162578e-06,5.1609513e-06,5.237265e-06,2.0732552e-06,4.607695e-06,1.1676565e-05,1.0597259e-05,5.7012685e-06,1.4268194e-06,9.4806595e-08,1.3526961e-09,1.1142152e-08,2.6663767e-07,9.782415e-07,1.2745397e-06,7.227942e-07,1.16657674e-07,1.3534418e-07,6.801841e-08,1.2949706e-08,7.1541756e-10
1,229.5734,227.58603,127.84523,35.940895,10.36817,3.893657,1.7801182,1.356983,1.5684226,1.4519743,0.8591472,0.32326064,0.18052138,0.16577113,0.1342935,0.11955443,0.12065293,0.096515596,0.06322444,0.08679804,0.10118676,0.11117594,0.09094318,0.06619416,0.043793917,0.023503095,0.01760066,0.023784004,0.029555805,0.03396929,0.031560965,0.026586246,0.016074542,0.009291222,0.006605303,0.0067323125,0.0054116165,0.0031193686,0.00254653,0.0018329971,0.0011853342,0.0017422138,0.0016452078,0.0007488569,0.00021912063,8.9534624e-05,4.7321202e-05,2.015298e-05,5.418972e-06,2.288776e-07,2.9739892e-08,8.7573324e-07,7.486079e-06,1.8552875e-05,3.6214213e-05,0.00010388805,0.0003269171,0.00035600396,0.00024802497,0.0003297694,0.0004700585,0.00044752288,0.00068034173,0.000847861,0.0005197727,0.00021619016,0.0002566436,0.00026272068,0.00011888226,4.4847173e-05,2.1040749e-05,8.3723835e-06,6.417598e-06,1.6396489e-06,2.0729746e-07,3.8301636e-08,1.1078668e-08,5.1866788e-08,2.769872e-07,2.198308e-06,3.3909748e-06,7.805173e-06,1.9119465e-05,4.976383e-05,3.9656145e-05,6.848455e-05,6.177071e-05,2.7855118e-05,1.30944845e-05,6.859968e-06,4.8253787e-07,2.6363699e-08,1.3742105e-07,1.4677727e-06,2.3727812e-06,3.0289846e-06,3.8597755e-06,1.4686996e-06,7.804413e-07,1.217307e-07,2.378173e-08,3.0164422e-09,8.1214496e-10,3.897678e-09,2.3464995e-08,1.6873123e-07,5.30398e-07,1.2129865e-06,8.259242e-07,4.0555375e-07,2.2708768e-08,1.9362355e-07,1.2515266e-06,3.3752676e-06,2.535291e-06,7.6536014e-07,6.2384906e-08,1.5524382e-09,1.3121948e-08,1.3710994e-07,4.5169256e-07,3.982044e-07,7.109079e-08,1.9246016e-09,1.1666474e-08,1.8889185e-08,6.141363e-09,3.6473688e-10
1,20.407051,31.074781,47.774483,51.910275,42.96217,12.942799,5.001415,3.3075147,2.477599,2.4836783,2.0943682,1.8886639,1.8996495,1.7127904,1.6536855,1.3365784,1.4168833,1.4158921,1.0697386,0.7951573,0.6960577,0.6188245,0.57981086,0.4479247,0.3252794,0.25047466,0.19063362,0.16526328,0.13897702,0.13423982,0.10586811,0.093099736,0.0703571,0.061589014,0.0702731,0.07308258,0.04102409,0.026187096,0.020369837,0.017799342,0.011625535,0.008054396,0.005457412,0.0044093565,0.0031534373,0.0024154973,0.0018229217,0.001586256,0.0013310859,0.0011520359,0.0010093134,0.0009780753,0.0009471554,0.00091561215,0.0010079383,0.0011730463,0.0013357513,0.0017292176,0.002436366,0.0026880566,0.004134771,0.0043261424,0.0030718779,0.0029830686,0.002486625,0.00202357,0.0019452196,0.0016181929,0.00096726,0.000632614,0.0002452694,8.0100384e-05,1.8236637e-05,3.0496224e-06,6.3908647e-07,5.3404015e-08,3.2516942e-10,1.1760357e-07,7.1389957e-07,4.5909114e-06,2.5753932e-05,9.3850984e-05,0.00021117686,0.000320248,0.00032583173,0.00031395533,0.00029589026,0.00025029952,0.000100775265,3.850468e-05,1.744331e-05,1.0861626e-05,8.951035e-06,1.0476865e-05,1.6891305e-05,2.5136998e-05,1.6688025e-05,1.0123282e-05,5.5182445e-06,1.4811709e-06,1.384675e-07,4.4783492e-09,1.7948958e-10,6.9212507e-09,1.9642485e-07,1.5296955e-06,3.7472605e-06,5.8882815e-06,6.508061e-06,2.8148052e-06,1.6804416e-06,2.5617196e-06,9.568382e-06,1.936149e-05,1.5508762e-05,6.509956e-06,4.6947278e-07,3.597668e-09,6.0054425e-08,1.2725233e-06,2.9561015e-06,2.2884285e-06,5.4462475e-07,8.382116e-08,9.1855135e-08,1.1429436e-07,4.0274273e-08,3.506318e-09
1,38.91809,49.314777,18.440014,17.132881,8.6248865,6.221308,3.9370215,2.475457,1.9052595,1.5778921,2.7599313,2.3206253,1.0650094,0.32138404,0.39807352,0.5822804,0.6036229,0.52795225,0.2626136,0.16651377,0.06503367,0.032360572,0.015852218,0.01565766,0.014468389,0.008996422,0.0060450323,0.008484254,0.008010687,0.0050513633,0.00505926,0.008235706,0.014480486,0.020595418,0.0279863,0.032026205,0.021526935,0.013342837,0.0070171244,0.0059852954,0.008965947,0.0061978186,0.0020855754,0.0013734754,0.0009150942,0.0005983165,0.0002818812,0.00016537524,0.00012996899,0.00011177189,9.9748984e-05,9.554746e-05,9.237778e-05,0.00011845567,0.00023774453,0.00034844645,0.0004512911,0.001282067,0.0012127036,0.0010898559,0.002012412,0.0017211285,0.00065390434,0.00017054442,0.00012453795,7.724167e-05,7.516723e-05,6.601132e-05,0.0001504008,0.00021496262,8.964125e-05,3.4416837e-05,2.0430034e-05,2.1411793e-06,3.2465462e-07,2.048823e-08,5.9114376e-09,3.5504378e-08,4.7449345e-07,4.4438416e-06,1.4739056e-05,3.4522145e-05,5.3400126e-05,1.8445528e-05,1.2592876e-05,1.5652296e-05,6.482259e-05,0.00011080834,5.1249503e-05,1.657608e-05,3.0142007e-06,1.0666163e-06,1.1750271e-06,3.735381e-06,8.799439e-06,1.0430663e-05,2.2801146e-06,4.1311247e-07,5.05797e-07,4.8950636e-07,7.978629e-08,3.3402079e-09,4.4476361e-10,6.192033e-09,9.211818e-08,3.2718802e-07,1.7938603e-07,8.860794e-07,2.8321422e-06,1.2141555e-06,2.1558051e-07,5.926727e-07,4.6442797e-06,5.2759783e-06,7.8008344e-07,1.2065378e-06,2.2794707e-07,2.1856483e-09,3.8706986e-08,3.2761054e-07,1.9898586e-07,5.848029e-07,2.5023442e-07,1.24561215e-08,3.922467e-08,3.2183316e-08,3.0779344e-09,1.2067538e-09
1,337.1622,342.0811,101.056755,14.89906,8.082402,6.593342,3.6330168,2.390301,1.3473604,0.87192005,0.60245425,0.50819933,0.53918815,0.78930444,1.0751702,0.9160774,0.7393117,0.55137986,0.43974766,0.32640192,0.18128361,0.084268905,0.05367209,0.054140184,0.06463563,0.063604556,0.057116896,0.0477602,0.031860504,0.022309976,0.019314848,0.029407052,0.04474178,0.04734969,0.045395467,0.03796562,0.034685977,0.028540947,0.01581502,0.006783372,0.0024884245,0.0016447209,0.00093022775,0.0006291817,0.00038359218,0.00017609357,6.264062e-05,9.548837e-06,3.2142677e-06,2.6487885e-07,1.0287562e-08,7.772985e-07,3.4347113e-06,1.830587e-05,6.876412e-05,0.00014565235,0.00021344313,0.0003455599,0.0008132009,0.002347849,0.0030753238,0.0027209583,0.001829615,0.0006498381,0.00055674755,0.00057186256,0.00034398018,0.0001987378,0.0003148919,0.00027024423,0.00015120361,3.2799304e-05,5.405985e-06,1.7268256e-06,3.069703e-07,1.4818186e-08,1.300431e-09,3.2699482e-08,4.3847407e-07,1.7214601e-06,9.904116e-06,5.2457344e-05,8.195711e-05,5.1370054e-05,7.259521e-05,7.1906165e-05,0.00015018857,0.00017928361,4.9747916e-05,5.9252366e-06,7.463819e-07,1.1756225e-08,1.7236506e-07,1.3741154e-06,7.867394e-06,1.740966e-05,6.3255748e-06,2.289002e-06,1.1442007e-06,7.0422544e-07,5.9030082e-08,2.3197115e-09,5.795747e-11,3.051298e-09,9.91639e-08,5.239305e-07,7.605771e-07,2.2340737e-06,4.311546e-06,6.653702e-07,3.0521292e-08,1.8566357e-07,4.962036e-06,1.0397885e-05,3.4483367e-06,2.0074879e-06,2.3538334e-07,1.9241846e-09,2.445333e-08,4.8580694e-07,6.625698e-07,1.1457112e-06,2.5599763e-07,2.5183813e-09,3.4765286e-08,5.9487885e-08,9.169815e-09,1.5655602e-09
1,54.297997,116.3104,169.71379,141.48558,48.94362,17.66482,9.686081,5.9482574,2.2932236,0.91480637,0.38558102,0.23278427,0.3002244,0.2832241,0.3467945,0.34593287,0.30354124,0.29552516,0.20363736,0.12571329,0.06701536,0.038620062,0.02365789,0.012758599,0.010953582,0.009928057,0.008973895,0.0076636374,0.0059337793,0.007958228,0.009899641,0.011964291,0.015909117,0.019158851,0.02121506,0.017418828,0.011942432,0.009249699,0.004688499,0.0031615822,0.0017546472,0.0013738336,0.0012041848,0.0011337817,0.0008684053,0.00055720884,0.000395203,0.00032909424,0.00027532727,0.00022571799,0.0002032959,0.00019279543,0.00019803569,0.00019403489,0.0002316639,0.0003148563,0.00031443028,0.00029131974,0.00041126768,0.0007407195,0.0011481297,0.0012363029,0.00069220294,0.00028431413,0.00012143148,9.028469e-05,6.4677646e-05,8.0973754e-05,0.0001254322,0.00012871655,5.630844e-05,1.3427029e-05,4.084069e-06,3.489538e-06,1.0302851e-06,1.9275078e-07,7.7739124e-08,2.49757e-07,1.2156364e-06,2.0906436e-06,4.225299e-06,2.0783094e-05,3.6438723e-05,1.906594e-05,1.2545535e-05,1.947886e-05,6.158067e-05,6.985939e-05,2.0998768e-05,8.687606e-06,3.906106e-06,2.196583e-06,1.9064407e-06,2.4849414e-06,3.5670287e-06,6.8521394e-06,2.4720944e-06,4.5165834e-07,4.5200878e-07,3.143794e-07,4.029254e-08,1.6965016e-08,1.09778115e-08,1.4741475e-08,4.976743e-08,2.3341461e-07,1.8330606e-07,8.4327036e-07,1.6918704e-06,6.022366e-07,3.5581564e-07,5.783826e-07,2.2364559e-06,4.07497e-06,8.6235804e-07,8.34161e-07,1.06951994e-07,7.758584e-09,2.1695346e-08,2.073744e-07,1.9250677e-07,4.4378942e-07,1.3017298e-07,2.1341563e-08,2.4248864e-08,2.6061652e-08,5.73446e-09,3.5730943e-09
1,89.04413,179.66496,98.9483,49.23288,27.975239,11.982134,6.2159915,2.6634264,1.3895226,0.7739196,0.519735,0.3944403,0.39259827,0.34992045,0.2763669,0.22391364,0.19499396,0.13560672,0.05594644,0.037033528,0.034011044,0.030476268,0.015768325,0.0055819796,0.0027784891,0.0019973828,0.0017284043,0.0016639,0.0020231972,0.0039496487,0.0076231975,0.007743486,0.0062432922,0.005132174,0.008047763,0.010466134,0.008827276,0.0067515876,0.005068129,0.0039747516,0.0020191474,0.0012745995,0.0008723413,0.00062897266,0.00044639964,0.00030984083,0.00013529178,4.0118124e-05,4.7485673e-06,1.6392269e-07,1.993638e-08,6.550755e-07,9.966597e-06,4.9078546e-05,0.00012120595,0.0001667591,0.00020072158,0.00027937265,0.0005011469,0.0006756125,0.00078814547,0.0005025442,0.000263827,0.00019556565,4.5416724e-05,1.8229417e-05,2.0323683e-05,5.4851254e-05,4.7356094e-05,5.6362423e-05,3.9434166e-05,1.6001391e-05,4.6256137e-06,1.9028924e-06,5.9544755e-07,4.461333e-08,9.83557e-10,8.8447614e-08,6.642278e-07,1.6090578e-06,5.2482237e-06,1.3991733e-05,1.4218551e-05,1.083987e-05,3.3156432e-06,9.7269e-06,2.628916e-05,4.2999793e-05,2.1435251e-05,5.7319176e-06,1.285799e-06,2.6485276e-08,3.52031e-07,1.4623877e-06,3.4641794e-06,4.0272434e-06,1.1209275e-06,1.3839195e-07,2.0638012e-07,1.597071e-07,2.9781459e-08,3.0367666e-09,1.4468363e-10,3.5337007e-09,3.598528e-08,1.0785638e-07,7.009863e-08,3.8585958e-07,1.1364091e-06,4.561877e-07,5.235757e-08,2.2722878e-07,1.8292637e-06,2.1080962e-06,3.7789118e-07,4.120815e-07,9.072117e-08,2.9164198e-09,1.6249196e-08,1.1525991e-07,8.289298e-08,2.3428571e-07,9.97806e-08,3.9069765e-09,1.508214e-08,1.3058772e-08,1.2732932e-09,4.0489123e-10
1,152.92964,81.697075,130.54282,141.76895,31.619717,12.043071,12.874322,8.904726,4.815607,2.5740948,1.0364337,0.44081023,0.22750555,0.22613603,0.29672962,0.27641794,0.24826305,0.21010879,0.22462891,0.117459305,0.033230714,0.04963324,0.04421405,0.019949168,0.015175483,0.016730037,0.017097283,0.014635212,0.011781812,0.016087003,0.01822433,0.010057767,0.012343563,0.025932847,0.01921551,0.015213541,0.01321598,0.011561035,0.006057912,0.003589205,0.0030528952,0.0036607103,0.0036812169,0.0025780622,0.0019674364,0.0013709104,0.00071784557,0.0006239059,0.0005501664,0.0004918338,0.00044521855,0.00041491736,0.00037653703,0.00035983586,0.00053703,0.0006991897,0.0008703179,0.0007633445,0.0005495133,0.0009303523,0.0012015688,0.0012201059,0.00069130043,0.00042257097,0.00024066358,0.00016632996,9.9024604e-05,0.000114148825,0.00010819309,0.00011062923,4.5903478e-05,1.1728511e-05,9.69162e-06,6.162672e-06,9.547382e-07,1.4464023e-07,5.205103e-08,1.7714828e-07,1.4726053e-06,4.68282e-06,4.7387853e-06,1.6535318e-05,3.230472e-05,2.264972e-05,2.1331409e-05,3.434822e-05,6.455252e-05,7.353667e-05,3.1627107e-05,2.1909107e-05,8.127127e-06,4.6180908e-06,3.8510434e-06,5.968405e-06,5.7052225e-06,7.139578e-06,2.9233117e-06,7.933073e-07,4.6333963e-07,2.583955e-07,4.2316476e-08,1.1638802e-08,3.73751e-09,1.2330081e-08,4.384218e-08,2.0460071e-07,2.6869665e-07,9.9974e-07,1.9103911e-06,1.3042247e-06,7.3561404e-07,1.2921064e-06,3.2771088e-06,4.460388e-06,1.3120255e-06,7.729255e-07,1.17197786e-07,6.8238752e-09,2.7781175e-08,1.8413354e-07,2.5293537e-07,4.9845085e-07,2.015376e-07,3.8236152e-08,3.7271953e-08,2.5866878e-08,3.790051e-09,8.1884743e-10
1,17.221933,43.07287,54.525837,39.207443,21.32213,10.158682,7.262916,6.673531,5.056732,3.6310313,2.1693594,1.5025389,0.9082467,0.5358775,0.43001807,0.31211787,0.3303932,0.26437205,0.2117034,0.16025254,0.094564,0.058025543,0.038780324,0.029714864,0.02716402,0.023217825,0.020328127,0.01842622,0.015498826,0.014736216,0.014649893,0.017668417,0.020770676,0.022880793,0.019839305,0.018152177,0.013120264,0.009304327,0.007866973,0.006798258,0.006486968,0.0050922954,0.0037663905,0.0022040159,0.001034204,0.0003440514,0.00013135832,6.342564e-05,3.198451e-05,2.3441897e-05,2.0408033e-05,2.082777e-05,2.7591337e-05,5.3854983e-05,0.00013325739,0.00042072462,0.00081566314,0.0010932282,0.0010886017,0.000999138,0.0012170249,0.0012478004,0.0008927694,0.0004380224,0.00027631284,0.00020974613,0.00015234218,0.00013017801,0.00015939723,0.00012703978,6.000164e-05,3.3105516e-05,1.8948105e-05,5.6171552e-06,5.8187356e-07,3.3358667e-08,4.2529844e-10,6.914972e-08,1.0355633e-06,6.2879044e-06,1.2878702e-05,2.2300843e-05,3.961857e-05,2.999447e-05,2.9200326e-05,3.7829413e-05,7.5064745e-05,7.5787306e-05,4.605307e-05,1.9797164e-05,1.839524e-06,2.4396692e-07,4.9931975e-07,4.390546e-06,7.968443e-06,7.565547e-06,3.3180952e-06,9.804041e-07,6.137922e-07,3.2537767e-07,7.7231476e-08,6.929211e-09,1.0751773e-10,9.833389e-09,7.5259145e-08,2.5625104e-07,3.510707e-07,1.1257272e-06,2.187968e-06,1.2775935e-06,9.838369e-08,5.847114e-07,3.957553e-06,4.8903244e-06,1.6453839e-06,1.0060076e-06,2.0003466e-07,5.017069e-09,4.366456e-08,2.523686e-07,3.2201996e-07,5.570577e-07,2.198197e-07,7.487528e-09,3.596608e-08,2.9292092e-08,4.4927253e-09,9.067129e-10
1,55.702217,240.37971,245.00984,85.98218,16.88808,7.1565447,4.0207944,1.9844264,1.8585378,1.6892899,0.58340836,0.32084256,0.15434985,0.102305256,0.104330465,0.11003281,0.15803204,0.06933529,0.023082664,0.02425933,0.017473696,0.012256221,0.011765068,0.0060264915,0.0031875845,0.0032349846,0.0030361742,0.0022751591,0.0021159432,0.0039916453,0.0037973698,0.0032879834,0.0038608022,0.0028601422,0.003104337,0.007413697,0.0061505185,0.0027171366,0.0016873293,0.0012542639,0.0012292949,0.0013052122,0.0016594677,0.00092438364,0.00032897637,0.00019687868,7.790901e-05,4.142125e-05,1.1823552e-05,2.7868373e-07,2.6603237e-09,1.4913577e-06,1.7046088e-05,3.118152e-05,7.6147924e-05,0.00014021776,0.0003679227,0.0002901565,0.00020156699,0.00024503117,0.0005186543,0.00025917843,0.00014740507,0.00010251494,4.8183563e-05,2.9169778e-05,2.3537637e-05,3.1535932e-05,2.515005e-05,3.260229e-05,2.0736285e-05,6.398494e-06,5.816159e-06,2.1698784e-06,3.8055563e-07,5.7583673e-08,2.0890776e-09,8.250837e-08,4.5446208e-07,2.2926872e-06,2.7389037e-06,7.3964898e-06,7.903587e-06,6.2955883e-06,4.3305836e-06,7.333102e-06,1.3916825e-05,2.4454615e-05,1.0586803e-05,7.296775e-06,8.7599045e-07,4.629239e-08,2.5942774e-07,1.6751648e-06,2.0298996e-06,2.237553e-06,6.1011673e-07,1.5837072e-07,1.1977481e-07,8.780143e-08,1.980607e-08,3.0227572e-09,1.4817501e-10,3.894694e-09,2.0837481e-08,5.909945e-08,5.9858316e-08,2.2822512e-07,6.066479e-07,4.0770223e-07,4.033384e-08,2.3935524e-07,1.1329499e-06,1.162762e-06,2.9394326e-07,2.292629e-07,5.8486687e-08,2.442121e-09,1.3132364e-08,6.3717266e-08,5.9112107e-08,1.3049915e-07,6.710023e-08,3.1132472e-09,1.1165455e-08,7.1068023e-09,8.6850643e-10,2.3506178e-10
1,57.62034,116.258575,106.216805,25.502556,4.8013697,1.6278107,1.18581,1.186244,0.79748213,0.64637566,0.50010467,0.43067005,0.19760913,0.14483266,0.12694119,0.07353285,0.06423229,0.052179188,0.042658105,0.028899858,0.0113213,0.0080890665,0.0052899024,0.006285826,0.0056563406,0.0041901967,0.0031567763,0.002881008,0.0021113474,0.0014294226,0.0009005262,0.0017454381,0.002663655,0.0045291656,0.004651054,0.0036587135,0.003250649,0.0028534576,0.0029837145,0.0020143099,0.0022063109,0.0018207671,0.0011979858,0.0008696871,0.00065719074,0.00046802906,0.00041191155,0.00037375605,0.00032840273,0.0002976051,0.00026907367,0.00024970705,0.00022674081,0.00021186398,0.00020230583,0.00023772089,0.00028165735,0.0003829674,0.00034471293,0.0003451181,0.00028991868,0.00027100774,0.0001318087,3.5639194e-05,3.5497927e-05,3.4135326e-05,3.0427685e-05,1.8787165e-05,2.5984174e-05,2.5262932e-05,1.4572956e-05,8.484005e-06,4.3126192e-06,9.504243e-07,1.106471e-07,2.3709351e-08,5.458294e-09,2.8629573e-08,1.795765e-07,1.2343596e-06,3.2675814e-06,5.207628e-06,7.3589035e-06,4.590965e-06,5.237596e-06,4.3324026e-06,1.1806997e-05,1.8811746e-05,1.5304806e-05,8.103289e-06,3.87353e-06,2.7788362e-06,2.1036246e-06,2.1880835e-06,2.64061e-06,1.8064889e-06,4.5987062e-07,1.565318e-07,1.02155305e-07,6.9744495e-08,1.9091036e-08,1.6943204e-09,5.081261e-10,2.2455529e-09,1.8634042e-08,4.835677e-08,5.867359e-08,1.6874661e-07,5.850428e-07,5.407654e-07,4.0520294e-07,5.6875257e-07,1.2908775e-06,9.59513e-07,2.3948e-07,1.9003232e-07,4.7143196e-08,1.0914473e-09,9.860387e-09,5.195441e-08,5.0276277e-08,1.1182897e-07,7.9131105e-08,1.9836659e-08,1.499185e-08,6.486158e-09,8.32354e-10,3.1709124e-10
1,30.305307,96.35217,102.30604,57.09774,12.650673,3.0016274,1.5575228,0.7526711,0.70430595,0.5740114,0.1693798,0.08317658,0.0685153,0.05591696,0.071382806,0.096563175,0.1264034,0.08487807,0.04919681,0.039859198,0.02325635,0.020989755,0.018891135,0.008819969,0.0053014075,0.0038682788,0.0032908085,0.0032708815,0.003457123,0.005852494,0.0066277003,0.00488257,0.0054416233,0.0055811633,0.0055100615,0.0068722693,0.0048975563,0.0022917115,0.0010202065,0.00060842297,0.00041007297,0.0003395731,0.0005537446,0.00034518656,0.00012581192,7.6712946e-05,4.197461e-05,3.0894756e-05,5.8717715e-06,9.969711e-08,1.354848e-09,5.687369e-07,1.0825188e-05,2.0518899e-05,3.0315101e-05,5.3713877e-05,0.00012863116,8.158894e-05,8.612375e-05,0.00017273292,0.00043780485,0.00036648486,0.00023029363,0.00016512394,7.348029e-05,3.5206685e-05,3.5133602e-05,5.0341605e-05,4.0071274e-05,3.855064e-05,1.6503618e-05,2.9156008e-06,1.8141004e-06,8.038468e-07,1.8122542e-07,3.761169e-08,8.011138e-10,5.3232014e-08,1.8840582e-07,7.7477864e-07,1.0823989e-06,6.1892624e-06,1.0826803e-05,9.917335e-06,5.8993146e-06,1.1233206e-05,2.1429001e-05,2.3188859e-05,4.9624896e-06,2.4811543e-06,4.1147217e-07,2.7458341e-08,1.3788396e-07,5.9295877e-07,9.216047e-07,2.2348147e-06,9.795696e-07,2.2348257e-07,1.8323816e-07,8.909511e-08,7.823678e-09,1.1995361e-09,9.535301e-11,1.4356449e-09,1.1815397e-08,7.386194e-08,8.8346795e-08,3.336828e-07,5.241104e-07,1.4944966e-07,1.9731678e-08,9.181643e-08,6.438297e-07,1.4130883e-06,4.3619113e-07,2.8539202e-07,3.0856246e-08,1.0937645e-09,4.9418682e-09,6.498324e-08,8.752477e-08,1.5432168e-07,3.5978225e-08,1.4074054e-09,5.528033e-09,7.78509e-09,1.2447309e-09,2.0085597e-10
1,23.137596,78.25899,88.141014,43.145683,24.188946,13.381315,6.3425684,2.0727966,1.2036554,0.93947303,0.43965274,0.28953284,0.24622247,0.16546139,0.112003714,0.10133056,0.10730308,0.07924646,0.08054365,0.09674917,0.053925887,0.019927839,0.0074214265,0.0036017466,0.002627813,0.0018625199,0.001564838,0.0016105275,0.001618841,0.0021312414,0.0037447296,0.0077761607,0.014197004,0.011421594,0.006873573,0.00562262,0.0045764227,0.0027845406,0.0021578823,0.0021633282,0.0014244529,0.0010094041,0.0009841996,0.0005749529,0.00035909467,0.00032753331,0.00013940508,3.2610693e-05,4.469771e-06,9.0069875e-08,9.126294e-10,5.223974e-07,8.577956e-06,4.6143345e-05,0.00012838618,0.00013469106,0.00021528412,0.0002275586,0.00029533062,0.00028930284,0.00040183493,0.00046477682,0.0005205672,0.00013438569,3.121865e-05,1.6980297e-05,1.5738093e-05,3.716259e-05,8.588838e-05,4.3632994e-05,1.8328588e-05,8.756438e-06,4.122929e-06,1.7443886e-06,6.090566e-07,3.742729e-08,7.2816264e-10,8.100088e-08,6.33469e-07,1.5251359e-06,3.1595662e-06,6.808633e-06,1.7048274e-05,1.0650124e-05,2.7181466e-06,6.65316e-06,3.6215417e-05,2.5657078e-05,1.2051939e-05,5.3033914e-06,1.242912e-06,2.2450628e-08,3.4576155e-07,1.3600916e-06,2.0644704e-06,2.7430576e-06,1.3802877e-06,1.0123032e-07,2.3044375e-07,1.1603773e-07,1.9113237e-08,2.9173142e-09,1.2412452e-10,3.376533e-09,2.0074154e-08,1.02093665e-07,6.501174e-08,4.2428593e-07,7.312382e-07,3.544436e-07,4.955107e-08,2.1688767e-07,1.0955596e-06,1.9306583e-06,3.3967711e-07,3.7870407e-07,5.4033322e-08,2.7468232e-09,1.22344685e-08,8.982838e-08,8.193592e-08,2.0757624e-07,6.1971555e-08,3.6721586e-09,1.04558335e-08,1.0648788e-08,1.1295586e-09,3.0765987e-10
1,89.826164,464.35632,224.21764,38.229805,15.8890295,5.412833,2.3512554,1.4704117,0.8372361,0.60012287,0.5079684,0.11980696,0.0703079,0.050370816,0.0689232,0.14510904,0.07781889,0.0587425,0.042245116,0.027702387,0.019139325,0.012465703,0.0060322396,0.0027185967,0.0007984851,0.00022861335,0.00019738384,0.00023884959,0.0009722574,0.0016507766,0.0028367264,0.003725615,0.004139284,0.0040720045,0.004726924,0.003915467,0.0045802323,0.003529952,0.00069315376,0.0006634839,0.0004210122,0.00095371634,0.0007460684,0.00039076587,0.00023553787,0.00011951309,6.905539e-05,2.6636299e-05,6.8474906e-06,5.897005e-07,4.9709545e-08,1.7403255e-06,8.711727e-06,2.7278726e-05,4.883807e-05,8.999255e-05,0.00015171798,0.0001807055,8.766883e-05,0.00019967914,0.00037885606,0.00027217067,0.00017305554,8.147426e-05,1.8461564e-05,2.2579504e-06,7.253813e-06,2.2932585e-05,3.0417088e-05,2.8185774e-05,1.7314578e-05,2.9750952e-06,3.1473908e-06,1.0798376e-06,2.7586034e-07,4.136335e-08,7.029806e-09,6.2044904e-08,3.1294806e-07,1.1421865e-06,1.3714019e-06,5.870106e-06,8.145348e-06,5.0703516e-06,8.7860235e-07,3.8961525e-06,1.5066483e-05,1.9571777e-05,6.3945286e-06,3.7307234e-06,6.223427e-07,2.9757528e-08,1.8191056e-07,8.9474867e-07,1.1877669e-06,1.849812e-06,6.040996e-07,4.4429544e-08,1.0560323e-07,7.546442e-08,1.1315243e-08,2.071246e-09,4.991712e-10,2.5032774e-09,1.3564043e-08,5.4928694e-08,2.9152028e-08,1.9775584e-07,4.8052317e-07,2.127521e-07,2.7722386e-08,1.3513575e-07,7.1498715e-07,1.0426486e-06,1.5643886e-07,2.0294566e-07,3.6140822e-08,1.586088e-09,7.0107617e-09,5.3245376e-08,3.7662126e-08,1.1248047e-07,4.130046e-08,2.100176e-09,6.7806027e-09,6.0220025e-09,6.564499e-10,2.6944832e-10
